(	134	,	55	):	0.707570481	,
(	22	,	55	):	6.810632418	,
(	53	,	55	):	1.823814882	,
(	29	,	55	):	0.023351376	,
(	150	,	55	):	-0.89570252	,
(	33	,	55	):	0.801669371	,
(	49	,	55	):	-0.265292412	,
(	99	,	55	):	-0.616389664	,
(	46	,	55	):	-0.696536117	,
(	78	,	55	):	-1.050959496	,
(	143	,	55	):	0.439944218	,
(	45	,	144	):	-2.370170883	,
(	63	,	144	):	-3.217487188	,
(	66	,	144	):	-4.006852367	,
(	30	,	144	):	-11.08216674	,
(	39	,	144	):	1.373656691	,
(	50	,	112	):	2.109996595	,
(	48	,	112	):	0.932922877	,
(	47	,	112	):	8.102263412	,
(	146	,	112	):	8.403069912	,
(	149	,	112	):	-0.232398347	,
(	13	,	112	):	0.007490595	,
(	148	,	112	):	0.213547172	,
(	68	,	112	):	-8.933142098	,
(	91	,	112	):	-1.991056021	,
(	71	,	112	):	0.490129152	,
(	101	,	112	):	-0.576747165	,
(	75	,	112	):	-6.255939685	,
(	54	,	112	):	2.222849102	,
(	138	,	122	):	0.112404194	,
(	2	,	122	):	0.193057159	,
(	104	,	122	):	0.62345764	,
(	122	,	122	):	0.507827003	,
(	149	,	122	):	0.086185564	,
(	45	,	122	):	-0.125899897	,
(	33	,	122	):	1.487230328	,
(	39	,	122	):	0.770202669	,
(	6	,	114	):	-2.630079008	,
(	84	,	114	):	-0.803058364	,
(	8	,	114	):	1.222307381	,
(	129	,	114	):	3.204801391	,
(	110	,	114	):	2.294815092	,
(	124	,	114	):	8.141346284	,
(	52	,	114	):	0.642322383	,
(	97	,	114	):	-0.934682824	,
(	116	,	114	):	0.426780928	,
(	28	,	8	):	1.524226129	,
(	11	,	8	):	-1.511917836	,
(	63	,	76	):	6.01388354	,
(	17	,	76	):	0.328218568	,
(	144	,	118	):	0.071217998	,
(	53	,	118	):	11.03919684	,
(	1	,	99	):	-1.620170017	,
(	2	,	99	):	1.11096524	,
(	13	,	99	):	0.719357705	,
(	53	,	99	):	-1.366775181	,
(	52	,	99	):	-0.529358052	,
(	96	,	99	):	0.870133268	,
(	25	,	31	):	0.358711371	,
(	145	,	31	):	0.03556286	,
(	138	,	31	):	0.100166051	,
(	1	,	31	):	0.028589838	,
(	135	,	31	):	0.413249004	,
(	2	,	31	):	-0.061346822	,
(	26	,	31	):	0.202536987	,
(	132	,	31	):	1.167884404	,
(	3	,	31	):	-0.245734004	,
(	27	,	31	):	0.008561804	,
(	4	,	31	):	0.224824934	,
(	108	,	31	):	0.164308212	,
(	50	,	31	):	0.399272033	,
(	28	,	31	):	0.03786197	,
(	43	,	31	):	0.054200933	,
(	48	,	31	):	0.093301421	,
(	104	,	31	):	-0.110469566	,
(	5	,	31	):	0.067787296	,
(	128	,	31	):	0.058646571	,
(	122	,	31	):	0.368343843	,
(	80	,	31	):	0.11603538	,
(	6	,	31	):	0.031223406	,
(	82	,	31	):	-0.223879619	,
(	83	,	31	):	0.30250116	,
(	84	,	31	):	0.007024785	,
(	8	,	31	):	0.386900814	,
(	146	,	31	):	-0.044205162	,
(	149	,	31	):	0.142200495	,
(	123	,	31	):	0.298911099	,
(	144	,	31	):	0.02333951	,
(	45	,	31	):	0.039136881	,
(	40	,	31	):	-0.09706644	,
(	11	,	31	):	0.098361556	,
(	63	,	31	):	0.217588633	,
(	64	,	31	):	0.154104819	,
(	136	,	31	):	0.457134183	,
(	65	,	31	):	-0.098587277	,
(	51	,	31	):	0.077137981	,
(	13	,	31	):	0.044173006	,
(	110	,	31	):	0.026303843	,
(	112	,	31	):	0.084437649	,
(	134	,	31	):	0.337949184	,
(	118	,	31	):	0.103234609	,
(	90	,	31	):	-0.033121978	,
(	87	,	31	):	0.235938733	,
(	88	,	31	):	-1.224356297	,
(	124	,	31	):	0.581417984	,
(	148	,	31	):	0.309770612	,
(	68	,	31	):	0.759904863	,
(	91	,	31	):	0.061797443	,
(	53	,	31	):	0.964735312	,
(	23	,	31	):	0.056829952	,
(	24	,	31	):	1.356702805	,
(	70	,	31	):	-0.041285966	,
(	29	,	31	):	0.105757283	,
(	93	,	31	):	0.05536287	,
(	71	,	31	):	0.017747793	,
(	125	,	31	):	0.166124213	,
(	52	,	31	):	0.118432513	,
(	72	,	31	):	0.248689811	,
(	96	,	31	):	0.168168796	,
(	140	,	31	):	0.10154194	,
(	150	,	31	):	0.32507419	,
(	55	,	31	):	0.038888873	,
(	32	,	31	):	0.058007921	,
(	137	,	31	):	-0.111788013	,
(	49	,	31	):	-0.048447454	,
(	35	,	31	):	-0.041866382	,
(	74	,	31	):	-0.139079455	,
(	147	,	31	):	0.108877124	,
(	116	,	31	):	-0.038421705	,
(	100	,	31	):	0.244804565	,
(	75	,	31	):	-0.072813322	,
(	119	,	31	):	-0.370249766	,
(	19	,	31	):	0.120847533	,
(	141	,	31	):	0.557285851	,
(	46	,	31	):	0.157130375	,
(	103	,	31	):	-0.350076526	,
(	143	,	31	):	-0.401711024	,
(	38	,	31	):	0.01971625	,
(	54	,	31	):	0.077615691	,
(	39	,	31	):	0.047884599	,
(	63	,	9	):	1.11119324	,
(	29	,	9	):	0.316865521	,
(	28	,	97	):	0.186813668	,
(	13	,	97	):	0.112417745	,
(	50	,	56	):	0.695944156	,
(	21	,	56	):	-58.45093803	,
(	146	,	56	):	-0.563715335	,
(	149	,	56	):	0	,
(	123	,	56	):	0.059652416	,
(	45	,	56	):	-0.526810193	,
(	40	,	56	):	-0.567332159	,
(	12	,	56	):	26.67324847	,
(	13	,	56	):	0.009882549	,
(	90	,	56	):	1.257082677	,
(	148	,	56	):	0.17794021	,
(	29	,	56	):	-0.09063464	,
(	71	,	56	):	-0.269433704	,
(	140	,	56	):	0.863258882	,
(	55	,	56	):	-0.041326723	,
(	46	,	56	):	0.180714827	,
(	39	,	56	):	0.330761401	,
(	138	,	10	):	0.323071063	,
(	1	,	10	):	-0.485526373	,
(	2	,	10	):	0.11890351	,
(	4	,	10	):	-0.114542554	,
(	108	,	10	):	0.624777815	,
(	122	,	10	):	0.208513076	,
(	44	,	10	):	-0.390814938	,
(	146	,	10	):	-1.050998659	,
(	149	,	10	):	-0.187826892	,
(	63	,	10	):	0.177775695	,
(	13	,	10	):	0.142794992	,
(	89	,	10	):	8.254072463	,
(	148	,	10	):	0.048380819	,
(	91	,	10	):	1.122354028	,
(	32	,	10	):	-0.240983268	,
(	35	,	10	):	-0.236998345	,
(	19	,	10	):	-0.141600718	,
(	39	,	10	):	0.260901438	,
(	25	,	32	):	-0.228061141	,
(	145	,	32	):	0.015821472	,
(	138	,	32	):	0	,
(	135	,	32	):	1.499823398	,
(	2	,	32	):	0.042916365	,
(	26	,	32	):	0.299281226	,
(	108	,	32	):	0.244154483	,
(	50	,	32	):	0.126252821	,
(	28	,	32	):	0.033153895	,
(	128	,	32	):	-0.1268745	,
(	122	,	32	):	0.124408624	,
(	80	,	32	):	0.945633843	,
(	82	,	32	):	3.954344193	,
(	84	,	32	):	-0.968824087	,
(	85	,	32	):	-0.197089777	,
(	149	,	32	):	0.07200394	,
(	61	,	32	):	0.222488508	,
(	123	,	32	):	0.180638833	,
(	144	,	32	):	-0.028612191	,
(	45	,	32	):	0.251886505	,
(	112	,	32	):	0.663982362	,
(	134	,	32	):	0.045694417	,
(	90	,	32	):	0.478554663	,
(	87	,	32	):	0.495840312	,
(	67	,	32	):	-9.969427486	,
(	124	,	32	):	0.291586674	,
(	148	,	32	):	0.012829445	,
(	68	,	32	):	-0.472082775	,
(	53	,	32	):	-0.448785137	,
(	23	,	32	):	0.08038677	,
(	24	,	32	):	0.944999193	,
(	29	,	32	):	0.054891777	,
(	71	,	32	):	0.034966987	,
(	52	,	32	):	0.375750292	,
(	72	,	32	):	-1.377120161	,
(	140	,	32	):	0.342324146	,
(	150	,	32	):	0.199890789	,
(	126	,	32	):	1.249162783	,
(	31	,	32	):	-0.201953284	,
(	137	,	32	):	-0.10278172	,
(	99	,	32	):	0.224990558	,
(	74	,	32	):	-0.639372023	,
(	147	,	32	):	-1.001053498	,
(	75	,	32	):	0.111578429	,
(	19	,	32	):	0.035842372	,
(	141	,	32	):	-1.514605037	,
(	46	,	32	):	-0.134464386	,
(	76	,	32	):	7.183533451	,
(	106	,	32	):	-0.565278149	,
(	143	,	32	):	-0.323178491	,
(	2	,	57	):	1.866587806	,
(	123	,	57	):	0.675179632	,
(	45	,	57	):	0.228238635	,
(	101	,	57	):	8.221025654	,
(	141	,	57	):	-0.306602081	,
(	56	,	57	):	7.740489497	,
(	138	,	33	):	-0.308780603	,
(	135	,	33	):	1.037907451	,
(	115	,	33	):	0.565057431	,
(	2	,	33	):	0.22627789	,
(	132	,	33	):	0.086365165	,
(	27	,	33	):	0.105925372	,
(	108	,	33	):	-0.202399677	,
(	50	,	33	):	-0.123213325	,
(	28	,	33	):	0.133835047	,
(	59	,	33	):	-0.974655812	,
(	79	,	33	):	-0.456332731	,
(	122	,	33	):	0.123559725	,
(	80	,	33	):	0.139828487	,
(	44	,	33	):	0.906427825	,
(	81	,	33	):	-0.488346228	,
(	6	,	33	):	-0.827767141	,
(	47	,	33	):	0.666685937	,
(	7	,	33	):	0.407168966	,
(	83	,	33	):	-0.267321383	,
(	133	,	33	):	0.787679139	,
(	84	,	33	):	0.353846198	,
(	8	,	33	):	-0.907714159	,
(	120	,	33	):	1.667843574	,
(	85	,	33	):	1.022925176	,
(	146	,	33	):	2.062593139	,
(	149	,	33	):	-0.18139195	,
(	61	,	33	):	-2.480570538	,
(	10	,	33	):	-6.137634778	,
(	123	,	33	):	0.491093605	,
(	144	,	33	):	0.008250084	,
(	45	,	33	):	0.010375622	,
(	40	,	33	):	1.183735963	,
(	11	,	33	):	-1.019363485	,
(	63	,	33	):	-1.141809385	,
(	136	,	33	):	-0.088676594	,
(	51	,	33	):	0.272668467	,
(	12	,	33	):	0.809298989	,
(	13	,	33	):	-0.268730992	,
(	112	,	33	):	0.341671252	,
(	118	,	33	):	-0.149283494	,
(	90	,	33	):	-0.727568896	,
(	87	,	33	):	0.536142658	,
(	89	,	33	):	1.262234974	,
(	124	,	33	):	-0.11210208	,
(	148	,	33	):	0.1479705	,
(	22	,	33	):	8.98611084	,
(	91	,	33	):	-0.546106267	,
(	53	,	33	):	-0.152239309	,
(	14	,	33	):	0.528186587	,
(	23	,	33	):	-0.15066251	,
(	70	,	33	):	-2.134346721	,
(	29	,	33	):	0.438650107	,
(	92	,	33	):	-1.380189588	,
(	93	,	33	):	0.358778722	,
(	71	,	33	):	0.174762226	,
(	95	,	33	):	0.654811237	,
(	125	,	33	):	-2.202068636	,
(	52	,	33	):	-0.194577752	,
(	96	,	33	):	-0.891668285	,
(	114	,	33	):	0.596370792	,
(	140	,	33	):	-0.035893194	,
(	150	,	33	):	-0.010978443	,
(	41	,	33	):	5.411194806	,
(	126	,	33	):	-2.255074823	,
(	31	,	33	):	0.419266998	,
(	55	,	33	):	0.659831799	,
(	32	,	33	):	0.198432822	,
(	73	,	33	):	-2.207260268	,
(	17	,	33	):	-0.498530494	,
(	98	,	33	):	-1.609373502	,
(	99	,	33	):	-1.323432284	,
(	35	,	33	):	-1.54332325	,
(	74	,	33	):	-0.921787675	,
(	147	,	33	):	-0.659760778	,
(	116	,	33	):	0.266403608	,
(	100	,	33	):	0.051920326	,
(	101	,	33	):	-0.901683256	,
(	75	,	33	):	-2.445125182	,
(	19	,	33	):	-0.296265583	,
(	141	,	33	):	-0.111503898	,
(	56	,	33	):	-0.293232527	,
(	37	,	33	):	-0.48202168	,
(	46	,	33	):	0.591493422	,
(	76	,	33	):	-0.318663282	,
(	77	,	33	):	13.64533426	,
(	107	,	33	):	-0.537644052	,
(	143	,	33	):	0.638988306	,
(	38	,	33	):	0.731779521	,
(	54	,	33	):	-0.04572618	,
(	39	,	33	):	-0.990189613	,
(	138	,	126	):	0.63492288	,
(	2	,	126	):	0.913407525	,
(	132	,	126	):	-0.136604883	,
(	3	,	126	):	-8.12899057	,
(	27	,	126	):	-1.236630673	,
(	4	,	126	):	0.969693433	,
(	108	,	126	):	0.057996042	,
(	104	,	126	):	0.108358267	,
(	5	,	126	):	-3.790029359	,
(	122	,	126	):	0.152356016	,
(	80	,	126	):	-0.073722833	,
(	84	,	126	):	-0.073642505	,
(	8	,	126	):	0.143574306	,
(	139	,	126	):	-2.993430354	,
(	149	,	126	):	0.129627994	,
(	123	,	126	):	-0.274615308	,
(	144	,	126	):	0.021748772	,
(	45	,	126	):	0.309990333	,
(	63	,	126	):	-0.094063253	,
(	136	,	126	):	0.311690888	,
(	13	,	126	):	0	,
(	148	,	126	):	-0.034131829	,
(	53	,	126	):	0.32106514	,
(	29	,	126	):	0.69739485	,
(	93	,	126	):	0.64486918	,
(	52	,	126	):	0.314760795	,
(	140	,	126	):	-1.41931805	,
(	150	,	126	):	0.130235571	,
(	97	,	126	):	6.40560362	,
(	32	,	126	):	-0.091543586	,
(	137	,	126	):	-0.364591291	,
(	49	,	126	):	-0.048370123	,
(	36	,	126	):	-0.474469733	,
(	19	,	126	):	0.054489192	,
(	141	,	126	):	-0.171468049	,
(	46	,	126	):	0.03803141	,
(	102	,	126	):	-0.49704571	,
(	106	,	126	):	2.749956347	,
(	146	,	34	):	1.274842294	,
(	118	,	34	):	15.56266426	,
(	148	,	34	):	0.100602951	,
(	71	,	34	):	1.279581141	,
(	25	,	52	):	1.967935518	,
(	1	,	52	):	1.436070639	,
(	135	,	52	):	-0.254917184	,
(	108	,	52	):	-0.700273146	,
(	50	,	52	):	1.138953035	,
(	6	,	52	):	1.829747553	,
(	139	,	52	):	22.59010742	,
(	149	,	52	):	-0.193233714	,
(	123	,	52	):	0.230266824	,
(	144	,	52	):	-0.164128452	,
(	11	,	52	):	1.152832709	,
(	13	,	52	):	-0.337882687	,
(	68	,	52	):	15.40559128	,
(	17	,	52	):	-5.509912785	,
(	36	,	52	):	-31.24900538	,
(	102	,	52	):	-8.502235408	,
(	20	,	52	):	-2.541179302	,
(	103	,	52	):	-4.923626888	,
(	135	,	79	):	-3.85108991	,
(	2	,	79	):	-0.401428868	,
(	104	,	79	):	-0.068631459	,
(	80	,	79	):	1.774380651	,
(	11	,	79	):	-0.316656309	,
(	64	,	79	):	6.650989895	,
(	136	,	79	):	5.1328507	,
(	51	,	79	):	3.338672994	,
(	118	,	79	):	4.154302178	,
(	87	,	79	):	-4.774376165	,
(	29	,	79	):	0.03020258	,
(	72	,	79	):	-0.300228568	,
(	116	,	79	):	-1.308274051	,
(	141	,	79	):	3.537375727	,
(	46	,	79	):	0.120440794	,
(	77	,	79	):	-14.18599463	,
(	106	,	79	):	5.660702603	,
(	39	,	79	):	-0.169570887	,
(	1	,	35	):	0.866900844	,
(	122	,	35	):	-0.425482637	,
(	6	,	35	):	3.865919816	,
(	149	,	35	):	0.641562858	,
(	12	,	35	):	5.999473066	,
(	47	,	68	):	-43.76540085	,
(	9	,	68	):	15.3136914	,
(	45	,	68	):	0.140921415	,
(	97	,	68	):	-9.322734235	,
(	32	,	68	):	0.898369756	,
(	25	,	64	):	-0.147866084	,
(	138	,	64	):	0.090261673	,
(	1	,	64	):	0.373036078	,
(	135	,	64	):	0.421385416	,
(	115	,	64	):	-0.40556515	,
(	132	,	64	):	-0.450820804	,
(	27	,	64	):	0.142180423	,
(	4	,	64	):	0.533360599	,
(	108	,	64	):	-0.064309533	,
(	28	,	64	):	0.259483952	,
(	48	,	64	):	0.106854976	,
(	44	,	64	):	-1.38305297	,
(	82	,	64	):	2.80467572	,
(	7	,	64	):	0.566772463	,
(	84	,	64	):	0.62216596	,
(	8	,	64	):	-0.082129001	,
(	61	,	64	):	-0.178598956	,
(	123	,	64	):	-0.062144925	,
(	144	,	64	):	-0.008612985	,
(	63	,	64	):	0.571183355	,
(	13	,	64	):	0.586842341	,
(	112	,	64	):	1.340702055	,
(	134	,	64	):	0.990371723	,
(	87	,	64	):	1.007507307	,
(	91	,	64	):	-0.342076899	,
(	57	,	64	):	-1.760266709	,
(	23	,	64	):	0.060496073	,
(	71	,	64	):	0.168415011	,
(	140	,	64	):	-0.524608683	,
(	150	,	64	):	-0.80229506	,
(	55	,	64	):	-0.150687296	,
(	137	,	64	):	-0.350651858	,
(	35	,	64	):	0.088285497	,
(	116	,	64	):	1.079768	,
(	19	,	64	):	-0.014385935	,
(	46	,	64	):	0.37653158	,
(	39	,	64	):	0.212050393	,
(	8	,	36	):	0.48510228	,
(	149	,	36	):	0.058397483	,
(	45	,	36	):	0.030805327	,
(	126	,	36	):	2.789725134	,
(	137	,	36	):	-1.935786813	,
(	145	,	120	):	0.061376277	,
(	43	,	120	):	0.195180768	,
(	44	,	120	):	-0.791498414	,
(	60	,	120	):	-2.312398656	,
(	61	,	120	):	-0.755212703	,
(	63	,	120	):	-0.075008424	,
(	57	,	120	):	-1.27600405	,
(	70	,	120	):	0.690268456	,
(	71	,	120	):	0.203471283	,
(	140	,	120	):	1.720336336	,
(	55	,	120	):	-0.23406875	,
(	143	,	120	):	-0.436558736	,
(	122	,	37	):	0.138512066	,
(	8	,	37	):	0.116830897	,
(	149	,	37	):	1.78898062	,
(	64	,	37	):	-4.338171146	,
(	29	,	37	):	-1.012754908	,
(	137	,	37	):	0.839178656	,
(	19	,	37	):	-0.186226141	,
(	115	,	11	):	0.794466636	,
(	132	,	11	):	0.19428607	,
(	122	,	11	):	-0.100212749	,
(	6	,	11	):	-0.219074744	,
(	21	,	11	):	-0.929929052	,
(	60	,	11	):	-1.569795007	,
(	146	,	11	):	-0.124063784	,
(	45	,	11	):	0.073226283	,
(	63	,	11	):	1.353552049	,
(	13	,	11	):	0.172910458	,
(	89	,	11	):	-0.417574868	,
(	148	,	11	):	0.044056683	,
(	23	,	11	):	0.230042056	,
(	92	,	11	):	-0.966910929	,
(	71	,	11	):	0.320207024	,
(	72	,	11	):	-0.396567716	,
(	137	,	11	):	0.784345258	,
(	37	,	11	):	-0.318926576	,
(	46	,	11	):	0.324540662	,
(	108	,	136	):	1.103705151	,
(	9	,	136	):	3.514396016	,
(	146	,	136	):	-2.442206539	,
(	144	,	136	):	0.119392589	,
(	31	,	136	):	-1.258444129	,
(	145	,	133	):	0.055498376	,
(	138	,	133	):	0.370277379	,
(	115	,	133	):	1.288902252	,
(	2	,	133	):	0.101385108	,
(	4	,	133	):	0.071030302	,
(	108	,	133	):	0.424397724	,
(	58	,	133	):	1.4281066	,
(	48	,	133	):	0.333525287	,
(	104	,	133	):	0.107153171	,
(	79	,	133	):	-0.446100004	,
(	122	,	133	):	-0.129880691	,
(	80	,	133	):	0.145805863	,
(	6	,	133	):	-1.510516805	,
(	139	,	133	):	-0.185008699	,
(	146	,	133	):	0.549911428	,
(	45	,	133	):	0.031555877	,
(	64	,	133	):	-0.399387747	,
(	13	,	133	):	0.025708136	,
(	90	,	133	):	0.621325346	,
(	148	,	133	):	0.245909139	,
(	23	,	133	):	0.347439367	,
(	29	,	133	):	-0.035366094	,
(	97	,	133	):	4.187122154	,
(	126	,	133	):	-0.244945268	,
(	56	,	133	):	0.611535212	,
(	78	,	133	):	0.26528296	,
(	39	,	133	):	0.56259002	,
(	25	,	38	):	-2.805344232	,
(	135	,	38	):	-0.461227294	,
(	2	,	38	):	0.07541535	,
(	28	,	38	):	0.152932818	,
(	149	,	38	):	-0.040789237	,
(	123	,	38	):	0.575341844	,
(	148	,	38	):	0.207129551	,
(	39	,	38	):	-0.169239366	,
(	2	,	98	):	0.059834289	,
(	40	,	98	):	15.75046872	,
(	136	,	98	):	0.917101015	,
(	104	,	140	):	1.189175878	,
(	122	,	140	):	1.263421749	,
(	136	,	140	):	0.966704336	,
(	12	,	140	):	-6.334131619	,
(	148	,	140	):	0.093063142	,
(	46	,	140	):	0.30849459	,
(	143	,	140	):	2.009395785	,
(	27	,	39	):	0.85266899	,
(	4	,	39	):	0.101008808	,
(	79	,	39	):	-0.676669399	,
(	122	,	39	):	0.070923703	,
(	6	,	39	):	1.10470319	,
(	7	,	39	):	4.628882601	,
(	33	,	39	):	-1.332794906	,
(	35	,	39	):	0.313493799	,
(	46	,	39	):	0.267405904	,
(	38	,	39	):	9.921037726	,
(	115	,	85	):	-0.807519678	,
(	26	,	85	):	2.192424943	,
(	108	,	85	):	-0.368895978	,
(	11	,	85	):	-5.239838071	,
(	29	,	85	):	0.792745149	,
(	2	,	102	):	0.241586647	,
(	8	,	102	):	0.251049592	,
(	143	,	102	):	1.949196719	,
(	146	,	65	):	-8.991495843	,
(	31	,	65	):	-5.063454271	,
(	46	,	65	):	0.784033806	,
(	6	,	12	):	12.73823825	,
(	115	,	77	):	0.153177522	,
(	2	,	77	):	0.134948248	,
(	50	,	77	):	-0.893933571	,
(	28	,	77	):	0.356584699	,
(	59	,	77	):	0.747925245	,
(	122	,	77	):	0.062235785	,
(	6	,	77	):	0.538544845	,
(	8	,	77	):	-0.062992889	,
(	139	,	77	):	4.18633667	,
(	149	,	77	):	-0.127018549	,
(	121	,	77	):	-8.365523911	,
(	123	,	77	):	0.206548835	,
(	144	,	77	):	0.039361668	,
(	45	,	77	):	0.06900382	,
(	11	,	77	):	-0.740313289	,
(	136	,	77	):	-0.089744579	,
(	13	,	77	):	0.021386695	,
(	134	,	77	):	0.685763045	,
(	148	,	77	):	0.269554672	,
(	53	,	77	):	0.818786965	,
(	23	,	77	):	0.231228898	,
(	29	,	77	):	-0.239292324	,
(	71	,	77	):	-0.069969359	,
(	52	,	77	):	-0.452662941	,
(	150	,	77	):	2.190387768	,
(	55	,	77	):	-0.232530028	,
(	100	,	77	):	-0.090078227	,
(	19	,	77	):	-0.077697765	,
(	141	,	77	):	0.177330693	,
(	102	,	77	):	0.425251389	,
(	143	,	77	):	-0.069287573	,
(	38	,	77	):	1.813696581	,
(	2	,	105	):	3.229851152	,
(	5	,	105	):	-0.407878394	,
(	122	,	105	):	0.25329566	,
(	146	,	105	):	-7.633738443	,
(	63	,	105	):	0.992051451	,
(	46	,	105	):	0.229202094	,
(	25	,	72	):	-0.669178436	,
(	145	,	72	):	-0.027907747	,
(	138	,	72	):	0.125142985	,
(	1	,	72	):	0.138687399	,
(	115	,	72	):	-0.59412239	,
(	2	,	72	):	-0.027036021	,
(	26	,	72	):	-0.051324284	,
(	132	,	72	):	0.009906278	,
(	3	,	72	):	0.28229388	,
(	27	,	72	):	0.254568854	,
(	4	,	72	):	0.227888819	,
(	108	,	72	):	-0.080750246	,
(	50	,	72	):	-0.06852288	,
(	28	,	72	):	0.045688034	,
(	43	,	72	):	0.25990646	,
(	48	,	72	):	0.097834056	,
(	59	,	72	):	0.114661746	,
(	104	,	72	):	0.512727773	,
(	5	,	72	):	0.147238057	,
(	128	,	72	):	0.111897975	,
(	79	,	72	):	-0.261711926	,
(	122	,	72	):	0.375649485	,
(	80	,	72	):	-0.122962909	,
(	44	,	72	):	-0.639811075	,
(	81	,	72	):	0.466786708	,
(	6	,	72	):	1.811900347	,
(	82	,	72	):	0.107493452	,
(	7	,	72	):	0.233515957	,
(	84	,	72	):	0.530478564	,
(	8	,	72	):	-0.124940214	,
(	139	,	72	):	1.438133874	,
(	146	,	72	):	-0.716921357	,
(	149	,	72	):	0.067682372	,
(	61	,	72	):	0.752197792	,
(	10	,	72	):	0.217284087	,
(	123	,	72	):	0.330011418	,
(	144	,	72	):	0.092264552	,
(	45	,	72	):	0.073389932	,
(	40	,	72	):	0.127906024	,
(	11	,	72	):	-0.00906382	,
(	63	,	72	):	-0.038653777	,
(	64	,	72	):	-0.224544602	,
(	136	,	72	):	-0.025428509	,
(	12	,	72	):	-0.223475789	,
(	13	,	72	):	0.013196839	,
(	110	,	72	):	-0.366606745	,
(	112	,	72	):	-0.060812778	,
(	134	,	72	):	0.675034287	,
(	118	,	72	):	0.028538585	,
(	90	,	72	):	0.10072008	,
(	87	,	72	):	-0.081995683	,
(	88	,	72	):	-0.228612939	,
(	67	,	72	):	-0.115692315	,
(	124	,	72	):	-0.032145899	,
(	148	,	72	):	0.150631358	,
(	91	,	72	):	0.334077924	,
(	53	,	72	):	0.238649921	,
(	23	,	72	):	0.202723259	,
(	70	,	72	):	-0.062772909	,
(	29	,	72	):	0.144372214	,
(	93	,	72	):	0.074823131	,
(	94	,	72	):	-0.106749071	,
(	95	,	72	):	0.692665562	,
(	72	,	72	):	0.269266124	,
(	140	,	72	):	-0.089202309	,
(	150	,	72	):	-0.07135761	,
(	30	,	72	):	-0.143579456	,
(	31	,	72	):	0.07569858	,
(	55	,	72	):	0.067012038	,
(	32	,	72	):	0.146047752	,
(	137	,	72	):	0.27194747	,
(	49	,	72	):	-0.687507657	,
(	34	,	72	):	-0.278322569	,
(	17	,	72	):	0.619477766	,
(	98	,	72	):	-0.236665053	,
(	99	,	72	):	-0.084333691	,
(	35	,	72	):	0.0323329	,
(	74	,	72	):	-0.082235307	,
(	116	,	72	):	0.026962138	,
(	19	,	72	):	0.061905786	,
(	141	,	72	):	0.024868952	,
(	46	,	72	):	-0.004136928	,
(	20	,	72	):	-0.013735769	,
(	78	,	72	):	-0.09727039	,
(	143	,	72	):	-0.040718549	,
(	54	,	72	):	0.026224476	,
(	39	,	72	):	0.12134291	,
(	51	,	89	):	-1.962991386	,
(	52	,	90	):	0.123568233	,
(	46	,	90	):	1.46130343	,
(	138	,	78	):	-0.518159912	,
(	135	,	78	):	-8.063408807	,
(	50	,	78	):	0.078319075	,
(	28	,	78	):	0.501309162	,
(	128	,	78	):	0.255790355	,
(	80	,	78	):	1.662061687	,
(	139	,	78	):	20.84129305	,
(	149	,	78	):	-0.045842018	,
(	45	,	78	):	0.169275252	,
(	23	,	78	):	0.162066928	,
(	150	,	78	):	3.070458923	,
(	55	,	78	):	1.081302196	,
(	19	,	78	):	0.144522864	,
(	46	,	78	):	-0.176525183	,
(	78	,	78	):	6.047996062	,
(	25	,	91	):	-2.113176005	,
(	145	,	91	):	-0.017646187	,
(	138	,	91	):	3.278604802	,
(	27	,	91	):	0.153648376	,
(	28	,	91	):	-1.372792803	,
(	79	,	91	):	2.482223411	,
(	122	,	91	):	0.057815358	,
(	133	,	91	):	2.774777755	,
(	149	,	91	):	0.24092479	,
(	45	,	91	):	0.095317897	,
(	11	,	91	):	-0.618957887	,
(	63	,	91	):	0.034504866	,
(	136	,	91	):	0.192942652	,
(	29	,	91	):	0.268941821	,
(	52	,	91	):	-0.115462509	,
(	96	,	91	):	-0.393642066	,
(	74	,	91	):	3.92211473	,
(	19	,	91	):	0.049970159	,
(	46	,	91	):	0.052315942	,
(	78	,	91	):	-9.594698924	,
(	38	,	91	):	0.454916244	,
(	63	,	69	):	-0.46617254	,
(	148	,	69	):	-0.241650786	,
(	55	,	69	):	-1.508600848	,
(	2	,	137	):	0.156050967	,
(	132	,	137	):	0.209655189	,
(	27	,	137	):	0.367340628	,
(	108	,	137	):	0.951595506	,
(	50	,	137	):	4.498945196	,
(	43	,	137	):	-0.219537218	,
(	104	,	137	):	0.068033259	,
(	81	,	137	):	0.769793296	,
(	84	,	137	):	-1.643975142	,
(	149	,	137	):	0.038583732	,
(	123	,	137	):	0.016420813	,
(	45	,	137	):	-0.122120107	,
(	13	,	137	):	0.212192577	,
(	29	,	137	):	-0.269453974	,
(	46	,	137	):	0.039797006	,
(	39	,	137	):	1.316727617	,
(	29	,	116	):	0.297878379	,
(	55	,	116	):	1.746305449	,
(	46	,	116	):	-0.135756458	,
(	58	,	13	):	-2.572722901	,
(	3	,	86	):	1.557839728	,
(	58	,	86	):	6.046148291	,
(	23	,	86	):	0.16628103	,
(	49	,	86	):	7.107967811	,
(	143	,	86	):	-0.381999266	,
(	138	,	40	):	-0.082844128	,
(	2	,	40	):	0.213430453	,
(	108	,	40	):	0.216423861	,
(	122	,	40	):	0.106936745	,
(	44	,	40	):	1.16918064	,
