(	104	,	126	):	58.57544517	,
(	122	,	126	):	212.3359888	,
(	8	,	126	):	146.4386129	,
(	149	,	126	):	622.364105	,
(	144	,	126	):	29.28772259	,
(	45	,	126	):	1288.659794	,
(	136	,	126	):	117.1508903	,
(	53	,	126	):	58.57544517	,
(	29	,	126	):	1083.645736	,
(	93	,	126	):	109.8289597	,
(	52	,	126	):	197.6921275	,
(	150	,	126	):	65.89737582	,
(	97	,	126	):	431.9939082	,
(	19	,	126	):	80.54123711	,
(	46	,	126	):	607.7202436	,
(	106	,	126	):	117.1508903	,
(	146	,	34	):	151.0688118	,
(	118	,	34	):	1737.291336	,
(	148	,	34	):	151.0688118	,
(	71	,	34	):	528.7408415	,
(	25	,	52	):	540.2750491	,
(	1	,	52	):	736.7387033	,
(	50	,	52	):	564.8330059	,
(	6	,	52	):	245.5795678	,
(	139	,	52	):	884.086444	,
(	123	,	52	):	171.9056974	,
(	11	,	52	):	270.1375246	,
(	68	,	52	):	785.8546169	,
(	80	,	79	):	352.4523262	,
(	64	,	79	):	723.4547748	,
(	136	,	79	):	1929.212733	,
(	51	,	79	):	408.1026935	,
(	118	,	79	):	463.7530608	,
(	29	,	79	):	426.6528159	,
(	141	,	79	):	1057.356979	,
(	46	,	79	):	185.5012243	,
(	106	,	79	):	241.1515916	,
(	1	,	35	):	444.7409384	,
(	6	,	35	):	518.8644281	,
(	149	,	35	):	1630.716774	,
(	12	,	35	):	370.6174487	,
(	47	,	68	):	226.3410709	,
(	9	,	68	):	980.811307	,
(	45	,	68	):	226.3410708	,
(	32	,	68	):	502.9801574	,
(	138	,	64	):	40.59500681	,
(	1	,	64	):	191.3764607	,
(	135	,	64	):	40.59500681	,
(	27	,	64	):	52.19358019	,
(	4	,	64	):	434.9465016	,
(	108	,	64	):	75.39072693	,
(	28	,	64	):	150.7814539	,
(	48	,	64	):	34.79572013	,
(	82	,	64	):	249.3693276	,
(	7	,	64	):	46.3942935	,
(	84	,	64	):	185.577174	,
(	144	,	64	):	57.9928669	,
(	63	,	64	):	266.7671876	,
(	13	,	64	):	1322.237365	,
(	112	,	64	):	632.122249	,
(	134	,	64	):	313.1614811	,
(	87	,	64	):	156.5807406	,
(	23	,	64	):	57.99286688	,
(	71	,	64	):	69.59144025	,
(	137	,	64	):	69.59144025	,
(	35	,	64	):	46.3942935	,
(	116	,	64	):	382.7529214	,
(	19	,	64	):	23.19714676	,
(	46	,	64	):	579.9286688	,
(	39	,	64	):	92.788587	,
(	8	,	36	):	445.3020632	,
(	149	,	36	):	148.4340211	,
(	45	,	36	):	49.47800703	,
(	126	,	36	):	247.3900351	,
(	145	,	120	):	56.05145524	,
(	43	,	120	):	98.09004666	,
(	70	,	120	):	70.06431904	,
(	71	,	120	):	84.07718285	,
(	140	,	120	):	266.2444124	,
(	122	,	37	):	193.0419115	,
(	8	,	37	):	107.2455064	,
(	149	,	37	):	4547.209472	,
(	137	,	37	):	235.9401141	,
(	115	,	11	):	124.9632461	,
(	132	,	11	):	124.9632461	,
(	45	,	11	):	117.6124669	,
(	63	,	11	):	632.1670097	,
(	13	,	11	):	389.5912967	,
(	148	,	11	):	66.15701264	,
(	23	,	11	):	220.5233755	,
(	71	,	11	):	132.3140253	,
(	137	,	11	):	220.5233755	,
(	46	,	11	):	499.8529844	,
(	108	,	136	):	696.7072543	,
(	9	,	136	):	300.120048	,
(	144	,	136	):	160.7785972	,
(	145	,	133	):	50.68350324	,
(	138	,	133	):	166.5315107	,
(	115	,	133	):	202.734013	,
(	2	,	133	):	79.6455051	,
(	4	,	133	):	57.92400371	,
(	108	,	133	):	267.8985171	,
(	58	,	133	):	94.12650602	,
(	48	,	133	):	108.607507	,
(	104	,	133	):	57.92400371	,
(	80	,	133	):	28.96200185	,
(	146	,	133	):	65.16450417	,
(	45	,	133	):	50.68350324	,
(	13	,	133	):	57.92400371	,
(	90	,	133	):	137.5695088	,
(	148	,	133	):	369.2655236	,
(	23	,	133	):	333.0630213	,
(	97	,	133	):	282.3795181	,
(	56	,	133	):	57.92400371	,
(	78	,	133	):	14.48100093	,
(	39	,	133	):	246.1770158	,
(	2	,	38	):	59.24433846	,
(	28	,	38	):	88.86650769	,
(	123	,	38	):	429.5214539	,
(	148	,	38	):	311.0327769	,
(	2	,	98	):	47.00426172	,
(	40	,	98	):	3399.974931	,
(	136	,	98	):	344.6979193	,
(	104	,	140	):	642.8351826	,
(	122	,	140	):	1760.809413	,
(	136	,	140	):	363.341625	,
(	148	,	140	):	139.7467788	,
(	46	,	140	):	475.139048	,
(	143	,	140	):	419.2403365	,
(	27	,	39	):	313.0096704	,
(	4	,	39	):	82.37096588	,
(	122	,	39	):	98.84515906	,
(	6	,	39	):	148.2677386	,
(	7	,	39	):	378.9064431	,
(	35	,	39	):	164.7419318	,
(	46	,	39	):	411.8548294	,
(	38	,	39	):	527.1741816	,
(	26	,	85	):	635.0819256	,
(	29	,	85	):	973.7922859	,
(	2	,	102	):	189.7841883	,
(	8	,	102	):	230.4522286	,
(	143	,	102	):	406.6804034	,
(	46	,	65	):	1207.557892	,
(	6	,	12	):	1709.662647	,
(	115	,	77	):	24.09359881	,
(	2	,	77	):	106.0118348	,
(	28	,	77	):	207.2049498	,
(	59	,	77	):	110.8305545	,
(	122	,	77	):	86.73695573	,
(	6	,	77	):	72.28079644	,
(	8	,	77	):	48.18719763	,
(	139	,	77	):	163.8364719	,
(	123	,	77	):	327.6729439	,
(	144	,	77	):	53.00591739	,
(	45	,	77	):	110.8305545	,
(	13	,	77	):	202.38623	,
(	134	,	77	):	216.8423893	,
(	148	,	77	):	404.7724601	,
(	53	,	77	):	149.3803126	,
(	23	,	77	):	221.6611091	,
(	29	,	77	):	86.73695572	,
(	150	,	77	):	1185.405061	,
(	100	,	77	):	57.82463716	,
(	141	,	77	):	53.00591739	,
(	102	,	77	):	62.64335691	,
(	38	,	77	):	96.37439525	,
(	2	,	105	):	2537.287089	,
(	122	,	105	):	353.0138558	,
(	63	,	105	):	463.3306857	,
(	46	,	105	):	353.0138558	,
(	25	,	72	):	22.30073497	,
(	145	,	72	):	24.42461449	,
(	138	,	72	):	74.33578323	,
(	1	,	72	):	71.14996395	,
(	2	,	72	):	126.3708315	,
(	132	,	72	):	6.371638562	,
(	3	,	72	):	58.40668682	,
(	27	,	72	):	109.3797953	,
(	4	,	72	):	211.3260124	,
(	108	,	72	):	82.83130131	,
(	50	,	72	):	31.85819281	,
(	28	,	72	):	29.73431329	,
(	43	,	72	):	130.6185905	,
(	48	,	72	):	31.85819281	,
(	59	,	72	):	16.99103617	,
(	104	,	72	):	280.3520968	,
(	5	,	72	):	37.16789162	,
(	128	,	72	):	41.41565065	,
(	122	,	72	):	554.332555	,
(	80	,	72	):	13.80521689	,
(	81	,	72	):	41.41565065	,
(	6	,	72	):	306.9005907	,
(	82	,	72	):	9.557457844	,
(	7	,	72	):	19.11491569	,
(	84	,	72	):	158.2290243	,
(	8	,	72	):	8.495518081	,
(	139	,	72	):	56.2828073	,
(	149	,	72	):	280.3520968	,
(	61	,	72	):	78.58354227	,
(	10	,	72	):	15.92909641	,
(	123	,	72	):	275.0423979	,
(	144	,	72	):	124.246952	,
(	45	,	72	):	218.7595906	,
(	40	,	72	):	27.61043377	,
(	11	,	72	):	37.16789162	,
(	63	,	72	):	33.98207234	,
(	136	,	72	):	6.371638563	,
(	13	,	72	):	79.64548203	,
(	110	,	72	):	14.86715665	,
(	134	,	72	):	227.2551087	,
(	118	,	72	):	3.185819281	,
(	90	,	72	):	42.47759042	,
(	87	,	72	):	20.17685544	,
(	148	,	72	):	290.9714944	,
(	91	,	72	):	61.5925061	,
(	53	,	72	):	49.91116874	,
(	23	,	72	):	223.0073497	,
(	70	,	72	):	19.11491569	,
(	29	,	72	):	252.741663	,
(	93	,	72	):	37.1678916	,
(	95	,	72	):	88.14100011	,
(	72	,	72	):	49.91116874	,
(	140	,	72	):	5.309698804	,
(	31	,	72	):	25.48655425	,
(	55	,	72	):	83.89324109	,
(	32	,	72	):	94.51263867	,
(	137	,	72	):	103.0081568	,
(	17	,	72	):	55.22086754	,
(	35	,	72	):	45.66340971	,
(	116	,	72	):	9.557457844	,
(	19	,	72	):	184.7775183	,
(	141	,	72	):	38.22983138	,
(	46	,	72	):	52.03504826	,
(	54	,	72	):	28.67237353	,
(	39	,	72	):	97.69845796	,
(	52	,	90	):	77.60962359	,
(	46	,	90	):	2250.679084	,
(	50	,	78	):	38.84023071	,
(	28	,	78	):	291.3017303	,
(	128	,	78	):	77.68046142	,
(	80	,	78	):	330.141961	,
(	139	,	78	):	815.6448449	,
(	45	,	78	):	271.881615	,
(	23	,	78	):	155.3609228	,
(	150	,	78	):	1553.609228	,
(	55	,	78	):	291.3017303	,
(	19	,	78	):	116.5206921	,
(	78	,	78	):	330.141961	,
(	138	,	91	):	1474.545953	,
(	27	,	91	):	56.4033971	,
(	79	,	91	):	120.8644223	,
(	122	,	91	):	80.57628157	,
(	133	,	91	):	136.9796787	,
(	149	,	91	):	612.3797399	,
(	45	,	91	):	153.094935	,
(	63	,	91	):	16.11525631	,
(	136	,	91	):	72.51865341	,
(	29	,	91	):	330.3627544	,
(	74	,	91	):	354.5356389	,
(	19	,	91	):	40.28814078	,
(	46	,	91	):	80.57628157	,
(	38	,	91	):	24.17288447	,
(	2	,	137	):	122.5895823	,
(	132	,	137	):	134.8485406	,
(	27	,	137	):	134.8485406	,
(	108	,	137	):	600.6889535	,
(	50	,	137	):	2231.130399	,
(	104	,	137	):	36.7768747	,
(	81	,	137	):	98.07166587	,
(	149	,	137	):	98.07166587	,
(	123	,	137	):	12.25895823	,
(	13	,	137	):	478.0993711	,
(	46	,	137	):	61.29479117	,
(	39	,	137	):	576.171037	,
(	29	,	116	):	365.9078435	,
(	55	,	116	):	470.4529416	,
(	3	,	86	):	199.2508169	,
(	58	,	86	):	398.5016339	,
(	23	,	86	):	159.4006535	,
(	49	,	86	):	1075.954411	,
(	2	,	40	):	167.6654144	,
(	108	,	40	):	149.0359238	,
(	122	,	40	):	149.0359239	,
(	44	,	40	):	93.14745242	,
(	82	,	40	):	149.0359239	,
(	149	,	40	):	18.62949048	,
(	144	,	40	):	149.0359239	,
(	112	,	40	):	18.62949048	,
(	93	,	40	):	217.3440556	,
(	150	,	40	):	366.3799795	,
(	34	,	40	):	155.245754	,
(	35	,	40	):	242.1833763	,
(	147	,	40	):	86.93762226	,
(	143	,	40	):	757.5992797	,
(	122	,	41	):	100.3586501	,
(	146	,	41	):	58.10237638	,
(	149	,	41	):	184.8711976	,
(	89	,	41	):	26.41017109	,
(	148	,	41	):	58.10237639	,
(	29	,	41	):	359.1783268	,
(	55	,	41	):	58.10237639	,
(	115	,	134	):	563.6272545	,
(	148	,	134	):	1315.130261	,
(	32	,	134	):	563.6272545	,
(	46	,	134	):	563.6272545	,
(	145	,	131	):	470.9377094	,
(	1	,	131	):	126.7909218	,
(	26	,	131	):	132.8285847	,
(	4	,	131	):	36.22597765	,
(	108	,	131	):	452.8247206	,
(	50	,	131	):	66.41429236	,
(	43	,	131	):	1044.515689	,
(	48	,	131	):	319.9961359	,
(	59	,	131	):	181.1298882	,
(	128	,	131	):	259.6195065	,
(	122	,	131	):	78.48961824	,
(	6	,	131	):	132.8285847	,
(	133	,	131	):	60.37662941	,
(	84	,	131	):	169.0545624	,
(	8	,	131	):	102.64027	,
(	149	,	131	):	169.0545624	,
(	123	,	131	):	114.7155959	,
(	144	,	131	):	84.52728118	,
(	45	,	131	):	585.6533053	,
(	63	,	131	):	211.318203	,
(	13	,	131	):	60.37662941	,
(	134	,	131	):	24.15065176	,
(	90	,	131	):	36.22597765	,
(	148	,	131	):	1129.04297	,
(	53	,	131	):	48.30130353	,
(	23	,	131	):	416.598743	,
(	29	,	131	):	1279.984544	,
(	52	,	131	):	229.4311918	,
(	150	,	131	):	132.8285847	,
(	126	,	131	):	458.8623836	,
(	55	,	131	):	307.9208101	,
(	32	,	131	):	108.6779329	,
(	137	,	131	):	241.5065177	,
(	33	,	131	):	66.41429236	,
(	116	,	131	):	54.33896647	,
(	19	,	131	):	265.6571694	,
(	141	,	131	):	66.41429236	,
(	46	,	131	):	102.64027	,
(	20	,	131	):	102.64027	,
(	143	,	131	):	114.7155959	,
(	54	,	131	):	175.0922253	,
(	39	,	131	):	96.60260706	,
(	145	,	73	):	166.8263177	,
(	26	,	73	):	16.14448235	,
(	4	,	73	):	166.8263177	,
(	108	,	73	):	59.1964353	,
(	50	,	73	):	48.43344706	,
(	28	,	73	):	193.7337882	,
(	43	,	73	):	48.43344706	,
(	48	,	73	):	37.67045883	,
(	104	,	73	):	32.28896471	,
(	5	,	73	):	32.28896471	,
(	128	,	73	):	16.14448235	,
(	122	,	73	):	1113.969283	,
(	80	,	73	):	48.43344706	,
(	7	,	73	):	43.05195294	,
(	9	,	73	):	500.478953	,
(	146	,	73	):	107.6298824	,
(	149	,	73	):	10.76298824	,
(	123	,	73	):	139.9188471	,
(	144	,	73	):	32.28896471	,
(	45	,	73	):	5.381494118	,
(	11	,	73	):	263.6932118	,
(	112	,	73	):	16.14448235	,
(	118	,	73	):	48.43344706	,
(	90	,	73	):	145.3003412	,
(	87	,	73	):	107.6298824	,
(	89	,	73	):	1512.199847	,
(	148	,	73	):	123.7743647	,
(	23	,	73	):	129.1558588	,
(	93	,	73	):	53.81494118	,
(	71	,	73	):	48.43344705	,
(	114	,	73	):	69.95942353	,
(	150	,	73	):	96.86689412	,
(	32	,	73	):	48.43344706	,
(	17	,	73	):	53.81494118	,
(	75	,	73	):	53.81494118	,
(	36	,	73	):	274.4562	,
(	19	,	73	):	43.05195294	,
(	46	,	73	):	408.993553	,
(	117	,	73	):	10.76298824	,
(	102	,	73	):	53.81494118	,
(	122	,	42	):	461.6500692	,
(	46	,	42	):	263.8000396	,
(	25	,	145	):	429.5401703	,
(	145	,	145	):	257.7241022	,
(	138	,	145	):	138.5613453	,
(	1	,	145	):	96.99294169	,
(	135	,	145	):	38.79717667	,
(	2	,	145	):	335.3184555	,
(	108	,	145	):	554.2453811	,
(	50	,	145	):	105.3066224	,
(	28	,	145	):	72.05189954	,
(	48	,	145	):	260.4953291	,
(	128	,	145	):	363.0307246	,
(	122	,	145	):	30.48349596	,
(	6	,	145	):	52.6533112	,
(	82	,	145	):	88.67926097	,
(	84	,	145	):	11.08490762	,
(	8	,	145	):	27.71226905	,
(	149	,	145	):	509.9057506	,
(	123	,	145	):	351.945817	,
(	144	,	145	):	216.1556986	,
(	45	,	145	):	756.5449451	,
(	40	,	145	):	16.62736143	,
(	64	,	145	):	155.1887067	,
(	136	,	145	):	135.7901183	,
(	13	,	145	):	110.8490762	,
(	112	,	145	):	5.542453811	,
(	134	,	145	):	44.33963048	,
(	90	,	145	):	191.2146565	,
(	87	,	145	):	99.76416859	,
(	148	,	145	):	166.2736144	,
(	57	,	145	):	91.45048787	,
(	23	,	145	):	44.33963048	,
(	70	,	145	):	33.25472287	,
(	29	,	145	):	246.6391945	,
(	93	,	145	):	52.6533112	,
(	52	,	145	):	80.36558026	,
(	140	,	145	):	16.62736143	,
(	150	,	145	):	22.16981524	,
(	31	,	145	):	74.82312644	,
(	55	,	145	):	207.8420179	,
(	32	,	145	):	152.4174798	,
(	33	,	145	):	16.62736143	,
(	49	,	145	):	27.71226905	,
(	35	,	145	):	30.48349596	,
(	116	,	145	):	41.56840358	,
(	100	,	145	):	16.62736143	,
(	19	,	145	):	16.62736143	,
(	46	,	145	):	119.1627569	,
(	107	,	145	):	166.2736144	,
(	54	,	145	):	77.59435335	,
(	29	,	15	):	359.4471703	,
(	35	,	15	):	53.91707554	,
(	93	,	107	):	1370.906321	,
(	55	,	107	):	304.6458492	,
(	8	,	16	):	64.44683136	,
(	129	,	16	):	21.48227712	,
(	146	,	16	):	128.8936627	,
(	149	,	16	):	580.0214823	,
(	148	,	16	):	64.44683136	,
(	39	,	16	):	279.2696026	,
(	149	,	58	):	432.7755338	,
(	55	,	58	):	750.1442585	,
(	6	,	70	):	259.7065316	,
(	13	,	70	):	103.8826126	,
(	124	,	70	):	1090.767433	,
(	25	,	66	):	73.34174319	,
(	2	,	66	):	894.7692669	,
(	136	,	66	):	249.3619268	,
(	16	,	66	):	176.0201836	,
(	35	,	66	):	102.6784405	,
(	1	,	115	):	63.22711179	,
(	138	,	43	):	196.5974597	,
(	27	,	43	):	203.6187975	,
(	4	,	43	):	140.4267569	,
(	108	,	43	):	70.21337846	,
(	50	,	43	):	98.29872984	,
(	43	,	43	):	589.792379	,
(	128	,	43	):	126.3840812	,
(	7	,	43	):	449.3656221	,
(	149	,	43	):	35.10668923	,
(	40	,	43	):	400.2162572	,
(	63	,	43	):	175.5334461	,
(	89	,	43	):	1137.456731	,
(	148	,	43	):	133.4054191	,
(	23	,	43	):	70.21337846	,
(	29	,	43	):	63.19204061	,
(	71	,	43	):	442.3442843	,
(	52	,	43	):	365.109568	,
(	31	,	43	):	140.4267569	,
(	46	,	43	):	273.832176	,
(	54	,	43	):	56.17070277	,
(	132	,	108	):	300.7066607	,
(	122	,	108	):	1315.59164	,
(	150	,	108	):	676.5899865	,
(	126	,	108	):	1014.88498	,
(	149	,	87	):	340.9187761	,
(	13	,	87	):	383.5336231	,
(	145	,	44	):	101.1867763	,
(	138	,	44	):	7.227626881	,
(	1	,	44	):	599.8930311	,
(	2	,	44	):	274.6498215	,
(	3	,	44	):	28.91050752	,
(	27	,	44	):	108.4144032	,
(	50	,	44	):	130.0972839	,
(	122	,	44	):	180.690672	,
(	82	,	44	):	115.6420301	,
(	8	,	44	):	281.8774484	,
(	149	,	44	):	375.8365978	,
(	144	,	44	):	86.73152257	,
(	45	,	44	):	151.7801645	,
(	40	,	44	):	72.27626881	,
(	11	,	44	):	101.1867763	,
(	87	,	44	):	166.2354183	,
(	32	,	44	):	260.1945677	,
(	19	,	44	):	281.8774484	,
(	46	,	44	):	28.91050752	,
(	107	,	44	):	93.95914945	,
(	26	,	103	):	416.8820557	,
(	27	,	103	):	266.8045157	,
(	28	,	103	):	150.0775401	,
(	149	,	103	):	250.1292334	,
(	148	,	103	):	516.9337491	,
(	29	,	103	):	1534.125965	,
(	150	,	103	):	250.1292334	,
(	35	,	103	):	50.02584669	,
(	36	,	103	):	33.35056446	,
(	54	,	103	):	33.35056446	,
(	145	,	17	):	40.82255296	,
(	138	,	17	):	51.56533005	,
(	1	,	17	):	12.89133251	,
(	2	,	17	):	27.93122044	,
(	132	,	17	):	10.74277709	,
(	27	,	17	):	27.93122044	,
(	108	,	17	):	23.63410961	,
(	50	,	17	):	116.0219926	,
(	48	,	17	):	38.67399754	,
(	128	,	17	):	88.09077217	,
(	122	,	17	):	195.5185431	,
(	44	,	17	):	36.52544212	,
(	81	,	17	):	45.11966379	,
(	82	,	17	):	40.82255296	,
(	8	,	17	):	8.594221675	,
(	149	,	17	):	161.1416564	,
(	123	,	17	):	55.86244088	,
(	144	,	17	):	60.15955173	,
(	45	,	17	):	19.33699877	,
(	40	,	17	):	25.78266503	,
(	11	,	17	):	36.52544212	,
(	63	,	17	):	100.9821047	,
(	13	,	17	):	49.41677463	,
(	112	,	17	):	34.3768867	,
(	87	,	17	):	726.2117316	,
(	88	,	17	):	32.22833128	,
(	124	,	17	):	169.7358781	,
(	148	,	17	):	47.26821921	,
(	53	,	17	):	182.6272106	,
(	23	,	17	):	68.7537734	,
(	29	,	17	):	66.60521796	,
(	93	,	17	):	81.64510591	,
(	52	,	17	):	195.5185431	,
(	72	,	17	):	42.97110838	,
(	31	,	17	):	32.22833128	,
(	137	,	17	):	388.8885308	,
(	33	,	17	):	21.48555419	,
(	35	,	17	):	66.60521799	,
(	19	,	17	):	412.5226404	,
(	141	,	17	):	105.2792155	,
(	46	,	17	):	96.68499385	,
(	102	,	17	):	25.78266503	,
(	39	,	17	):	42.97110838	,
(	145	,	59	):	214.3592089	,
(	149	,	59	):	814.5649937	,
(	70	,	59	):	557.3339431	,
(	29	,	59	):	357.2653481	,
(	84	,	18	):	2555.571628	,
(	102	,	18	):	385.7466609	,
(	25	,	45	):	397.4093209	,
(	145	,	45	):	390.2487926	,
(	138	,	45	):	300.7421888	,
(	1	,	45	):	50.12369812	,
(	135	,	45	):	580.0027926	,
(	115	,	45	):	50.12369813	,
(	2	,	45	):	250.6184906	,
(	26	,	45	):	272.1000756	,
(	132	,	45	):	75.18554719	,
(	3	,	45	):	17.90132076	,
(	27	,	45	):	322.2237737	,
(	4	,	45	):	486.9159247	,
(	108	,	45	):	372.3474718	,
(	50	,	45	):	103.8276604	,
(	28	,	45	):	490.4961887	,
(	58	,	45	):	28.64211322	,
(	48	,	45	):	200.4947925	,
(	5	,	45	):	50.12369812	,
(	128	,	45	):	103.8276604	,
(	122	,	45	):	902.2265663	,
(	80	,	45	):	125.3092453	,
(	44	,	45	):	110.9881887	,
(	81	,	45	):	196.9145284	,
(	83	,	45	):	272.1000756	,
(	133	,	45	):	53.70396228	,
(	84	,	45	):	189.7540001	,
(	149	,	45	):	329.384302	,
(	123	,	45	):	182.5934717	,
(	144	,	45	):	82.3460755	,
(	40	,	45	):	68.02501889	,
(	11	,	45	):	14.32105661	,
(	63	,	45	):	537.0396227	,
(	136	,	45	):	218.3961133	,
(	13	,	45	):	85.92633965	,
(	110	,	45	):	21.48158491	,
(	112	,	45	):	186.1737359	,
(	134	,	45	):	39.38290567	,
(	118	,	45	):	146.7908302	,
(	90	,	45	):	164.692151	,
(	148	,	45	):	454.6935473	,
(	22	,	45	):	107.4079246	,
(	68	,	45	):	164.692151	,
(	53	,	45	):	118.148717	,
(	57	,	45	):	50.12369813	,
(	23	,	45	):	189.7540001	,
(	29	,	45	):	322.2237737	,
(	93	,	45	):	71.60528304	,
(	71	,	45	):	68.02501887	,
(	95	,	45	):	214.8158491	,
(	52	,	45	):	143.2105661	,
(	72	,	45	):	25.06184906	,
(	96	,	45	):	50.12369813	,
(	31	,	45	):	297.1619246	,
(	137	,	45	):	57.28422643	,
(	16	,	45	):	35.80264152	,
(	17	,	45	):	89.5066038	,
(	98	,	45	):	128.8895095	,
(	35	,	45	):	71.60528305	,
(	147	,	45	):	150.3710944	,
(	116	,	45	):	82.34607549	,
(	100	,	45	):	307.9027171	,
(	19	,	45	):	297.1619246	,
(	131	,	45	):	21.48158491	,
(	141	,	45	):	28.64211322	,
(	20	,	45	):	82.34607549	,
(	143	,	45	):	50.12369813	,
(	54	,	45	):	46.54343397	,
(	39	,	45	):	307.9027171	,
(	145	,	19	):	790.0142203	,
(	149	,	19	):	39.50071101	,
(	137	,	19	):	513.5092432	,
(	25	,	46	):	1135.255273	,
(	27	,	46	):	239.8426632	,
(	4	,	46	):	1007.339185	,
(	50	,	46	):	527.6538591	,
(	146	,	46	):	943.381142	,
(	140	,	46	):	463.6958155	,
(	150	,	46	):	607.6014135	,
(	32	,	46	):	175.8846197	,
(	27	,	60	):	343.8789546	,
(	28	,	60	):	649.5491365	,
(	123	,	60	):	343.8789546	,
(	45	,	60	):	649.5491365	,
(	148	,	60	):	318.4064395	,
(	71	,	60	):	369.3514698	,
(	45	,	119	):	285.3067047	,
(	91	,	119	):	480.5165553	,
(	131	,	119	):	2417.598919	,
(	2	,	53	):	583.1522027	,
(	122	,	53	):	742.1937126	,
(	46	,	53	):	1219.318242	,
(	25	,	20	):	22.28569518	,
(	138	,	20	):	22.28569518	,
(	27	,	20	):	96.5713458	,
(	50	,	20	):	18.57141265	,
(	28	,	20	):	59.42852049	,
(	104	,	20	):	3.71428253	,
(	146	,	20	):	178.2855615	,
(	123	,	20	):	81.71421567	,
(	45	,	20	):	107.7141934	,
(	63	,	20	):	37.14282531	,
(	13	,	20	):	382.5711007	,
(	148	,	20	):	282.2854723	,
(	22	,	20	):	389.9996657	,
(	91	,	20	):	802.2850266	,
(	29	,	20	):	25.99997771	,
(	150	,	20	):	96.5713458	,
(	16	,	20	):	51.99995543	,
(	35	,	20	):	245.142647	,
(	131	,	20	):	44.57139037	,
(	39	,	20	):	70.57136808	,
(	46	,	67	):	3613.006825	,
(	35	,	74	):	640.9082586	,
(	46	,	74	):	2411.03583	,
(	26	,	47	):	70.43741636	,
(	149	,	47	):	246.5309573	,
(	102	,	47	):	176.0935409	,
(	23	,	71	):	740.2315867	,
(	35	,	71	):	528.7368477	,
(	104	,	48	):	241.5912812	,
(	8	,	48	):	80.53042708	,
(	149	,	48	):	228.1695434	,
(	11	,	48	):	53.68695139	,
(	66	,	48	):	402.6521354	,
(	13	,	48	):	281.8564948	,
(	100	,	48	):	630.8216788	,
(	145	,	135	):	65.38013098	,
(	45	,	135	):	76.27681947	,
(	13	,	135	):	533.9377363	,
(	112	,	135	):	10.8966885	,
(	23	,	135	):	21.79337699	,
(	150	,	135	):	43.58675399	,
(	19	,	135	):	87.17350797	,
(	46	,	135	):	87.17350797	,
(	145	,	146	):	225.2515309	,
(	138	,	146	):	41.71324646	,
(	115	,	146	):	367.0765688	,
(	3	,	146	):	100.1117915	,
(	4	,	146	):	125.1397394	,
(	108	,	146	):	225.2515309	,
(	50	,	146	):	375.4192181	,
(	128	,	146	):	33.37059717	,
(	149	,	146	):	58.39854504	,
(	144	,	146	):	58.39854504	,
(	11	,	146	):	58.39854504	,
(	66	,	146	):	41.71324646	,
(	134	,	146	):	83.42649292	,
(	148	,	146	):	66.74119433	,
(	91	,	146	):	66.74119433	,
(	23	,	146	):	325.3633224	,
(	29	,	146	):	50.05589575	,
(	71	,	146	):	83.42649292	,
(	150	,	146	):	125.1397394	,
(	100	,	146	):	800.894332	,
(	145	,	49	):	63.920963	,
(	138	,	49	):	79.26199413	,
(	2	,	49	):	89.4893482	,
(	26	,	49	):	135.5124416	,
(	132	,	49	):	112.5008949	,
(	3	,	49	):	53.69360893	,
(	27	,	49	):	79.26199413	,
(	4	,	49	):	268.4680446	,
(	108	,	49	):	81.81883265	,
(	50	,	49	):	28.12522372	,
(	28	,	49	):	140.6261186	,
(	43	,	49	):	186.649212	,
(	48	,	49	):	23.01154669	,
(	59	,	49	):	25.5683852	,
(	104	,	49	):	122.728249	,
(	128	,	49	):	48.57993189	,
(	79	,	49	):	40.90941632	,
(	122	,	49	):	585.5160212	,
(	6	,	49	):	20.45470816	,
(	8	,	49	):	112.5008949	,
(	146	,	49	):	288.9227528	,
(	149	,	49	):	434.6625485	,
(	123	,	49	):	163.6376653	,
(	62	,	49	):	17.89786964	,
(	144	,	49	):	201.9902431	,
(	45	,	49	):	258.2406905	,
(	11	,	49	):	12.7841926	,
(	63	,	49	):	104.8303793	,
(	136	,	49	):	58.80728596	,
(	51	,	49	):	102.2735408	,
(	66	,	49	):	51.13677041	,
(	13	,	49	):	268.4680446	,
(	110	,	49	):	25.5683852	,
(	112	,	49	):	23.01154668	,
(	124	,	49	):	17.89786964	,
(	148	,	49	):	508.8108655	,
(	53	,	49	):	20.45470816	,
(	23	,	49	):	191.762889	,
(	29	,	49	):	138.0692801	,
(	92	,	49	):	84.37567117	,
(	95	,	49	):	7.670515561	,
(	52	,	49	):	79.26199413	,
(	72	,	49	):	56.25044743	,
(	96	,	49	):	28.12522372	,
(	114	,	49	):	61.36412449	,
(	140	,	49	):	46.02309337	,
(	150	,	49	):	92.04618673	,
(	30	,	49	):	20.45470816	,
(	15	,	49	):	15.34103112	,
(	97	,	49	):	10.22735408	,
(	126	,	49	):	7.670515561	,
(	31	,	49	):	25.5683852	,
(	32	,	49	):	143.1829571	,
(	137	,	49	):	20.45470816	,
(	73	,	49	):	25.5683852	,
(	34	,	49	):	15.34103112	,
(	35	,	49	):	61.36412449	,
(	116	,	49	):	61.36412449	,
(	100	,	49	):	10.22735408	,
(	101	,	49	):	107.3872179	,
(	36	,	49	):	38.3525778	,
(	19	,	49	):	71.59147857	,
